75.0,2.0,6504.0,786.0,530.0,236.0,478.0,-1,-1 
75.0,4.0,6504.0,1124.0,358.0,58.0,178.0,-1,-1 
75.0,1.0,6504.0,842.0,367.0,89.0,185.0,-1,-1 
75.0,6.0,6504.0,1042.0,573.0,191.0,507.0,-1,-1 
75.0,2.0,6505.0,785.0,532.0,218.0,473.0,-1,-1 
75.0,1.0,6505.0,855.0,366.0,79.0,191.0,-1,-1 
75.0,4.0,6505.0,1124.0,359.0,58.0,178.0,-1,-1 
75.0,6.0,6505.0,1042.0,575.0,180.0,503.0,-1,-1 
75.0,1.0,6506.0,869.0,366.0,61.0,197.0,-1,-1 
75.0,4.0,6506.0,1124.0,358.0,58.0,178.0,-1,-1 
75.0,2.0,6506.0,785.0,534.0,190.0,474.0,-1,-1 
75.0,6.0,6506.0,1042.0,574.0,170.0,505.0,-1,-1 
75.0,1.0,6507.0,876.0,366.0,55.0,197.0,-1,-1 
75.0,4.0,6507.0,1123.0,361.0,59.0,174.0,-1,-1 
75.0,6.0,6507.0,1040.0,571.0,166.0,509.0,-1,-1 
75.0,2.0,6507.0,790.0,527.0,155.0,483.0,-1,-1 
75.0,1.0,6508.0,881.0,364.0,61.0,199.0,-1,-1 
75.0,4.0,6508.0,1129.0,360.0,53.0,171.0,-1,-1 
75.0,2.0,6508.0,785.0,525.0,128.0,486.0,-1,-1 
75.0,6.0,6508.0,1039.0,568.0,164.0,512.0,-1,-1 
75.0,4.0,6509.0,1130.0,361.0,52.0,170.0,-1,-1 
75.0,6.0,6509.0,1037.0,565.0,163.0,514.0,-1,-1 
75.0,2.0,6509.0,765.0,529.0,127.0,478.0,-1,-1 
75.0,1.0,6509.0,886.0,367.0,58.0,196.0,-1,-1 
75.0,6.0,6510.0,1033.0,561.0,163.0,519.0,-1,-1 
75.0,2.0,6510.0,752.0,525.0,129.0,483.0,-1,-1 
75.0,4.0,6510.0,1131.0,361.0,50.0,171.0,-1,-1 
75.0,1.0,6510.0,887.0,366.0,69.0,194.0,-1,-1 
75.0,2.0,6511.0,746.0,524.0,132.0,493.0,-1,-1 
75.0,4.0,6511.0,1130.0,361.0,50.0,171.0,-1,-1 
75.0,6.0,6511.0,1024.0,559.0,161.0,520.0,-1,-1 
75.0,1.0,6511.0,886.0,366.0,95.0,193.0,-1,-1 
75.0,4.0,6512.0,1131.0,361.0,48.0,171.0,-1,-1 
75.0,1.0,6512.0,885.0,366.0,109.0,190.0,-1,-1 
75.0,2.0,6512.0,734.0,523.0,137.0,492.0,-1,-1 
75.0,6.0,6512.0,1019.0,558.0,152.0,520.0,-1,-1 
75.0,1.0,6513.0,888.0,367.0,111.0,188.0,-1,-1 
75.0,4.0,6513.0,1128.0,362.0,51.0,172.0,-1,-1 
75.0,2.0,6513.0,749.0,524.0,120.0,488.0,-1,-1 
75.0,6.0,6513.0,1006.0,556.0,153.0,523.0,-1,-1 
75.0,6.0,6514.0,998.0,551.0,155.0,529.0,-1,-1 
75.0,4.0,6514.0,1130.0,362.0,48.0,171.0,-1,-1 
75.0,2.0,6514.0,756.0,525.0,112.0,487.0,-1,-1 
75.0,1.0,6514.0,888.0,367.0,114.0,188.0,-1,-1 
75.0,6.0,6515.0,992.0,550.0,156.0,524.0,-1,-1 
75.0,1.0,6515.0,888.0,366.0,113.0,190.0,-1,-1 
75.0,4.0,6515.0,1132.0,364.0,48.0,168.0,-1,-1 
75.0,2.0,6515.0,751.0,524.0,116.0,491.0,-1,-1 
75.0,1.0,6516.0,889.0,367.0,112.0,189.0,-1,-1 
75.0,4.0,6516.0,1133.0,365.0,46.0,168.0,-1,-1 
75.0,6.0,6516.0,990.0,547.0,154.0,526.0,-1,-1 
75.0,2.0,6516.0,751.0,523.0,116.0,493.0,-1,-1 
75.0,2.0,6517.0,754.0,523.0,112.0,491.0,-1,-1 
75.0,1.0,6517.0,894.0,366.0,104.0,193.0,-1,-1 
75.0,6.0,6517.0,982.0,544.0,157.0,531.0,-1,-1 
75.0,4.0,6517.0,1134.0,365.0,44.0,164.0,-1,-1 
75.0,1.0,6518.0,902.0,366.0,99.0,193.0,-1,-1 
75.0,4.0,6518.0,1134.0,364.0,41.0,165.0,-1,-1 
75.0,2.0,6518.0,751.0,524.0,116.0,490.0,-1,-1 
75.0,6.0,6518.0,979.0,541.0,156.0,532.0,-1,-1 
75.0,4.0,6519.0,1126.0,363.0,49.0,167.0,-1,-1 
75.0,6.0,6519.0,975.0,538.0,157.0,528.0,-1,-1 
75.0,2.0,6519.0,745.0,524.0,123.0,491.0,-1,-1 
75.0,1.0,6519.0,912.0,364.0,93.0,196.0,-1,-1 
75.0,1.0,6520.0,929.0,364.0,71.0,196.0,-1,-1 
75.0,6.0,6520.0,974.0,536.0,155.0,531.0,-1,-1 
75.0,2.0,6520.0,737.0,525.0,136.0,487.0,-1,-1 
75.0,4.0,6520.0,1118.0,363.0,57.0,166.0,-1,-1 
75.0,1.0,6521.0,940.0,364.0,62.0,197.0,-1,-1 
75.0,6.0,6521.0,977.0,534.0,150.0,524.0,-1,-1 
75.0,2.0,6521.0,739.0,529.0,135.0,478.0,-1,-1 
75.0,4.0,6521.0,1110.0,362.0,64.0,168.0,-1,-1 
75.0,2.0,6522.0,756.0,534.0,115.0,470.0,-1,-1 
75.0,4.0,6522.0,1108.0,362.0,68.0,167.0,-1,-1 
75.0,6.0,6522.0,977.0,533.0,147.0,511.0,-1,-1 
75.0,1.0,6522.0,957.0,366.0,50.0,195.0,-1,-1 
75.0,4.0,6523.0,1109.0,362.0,66.0,166.0,-1,-1 
75.0,6.0,6523.0,976.0,531.0,144.0,512.0,-1,-1 
75.0,2.0,6523.0,755.0,531.0,108.0,471.0,-1,-1 
75.0,1.0,6523.0,960.0,367.0,58.0,191.0,-1,-1 
75.0,2.0,6524.0,754.0,536.0,103.0,458.0,-1,-1 
75.0,6.0,6524.0,975.0,528.0,144.0,522.0,-1,-1 
75.0,1.0,6524.0,962.0,365.0,64.0,197.0,-1,-1 
75.0,4.0,6524.0,1112.0,361.0,63.0,167.0,-1,-1 
75.0,6.0,6525.0,976.0,529.0,144.0,490.0,-1,-1 
75.0,1.0,6525.0,960.0,366.0,88.0,194.0,-1,-1 
75.0,2.0,6525.0,758.0,537.0,101.0,448.0,-1,-1 
75.0,4.0,6525.0,1113.0,358.0,62.0,169.0,-1,-1 
75.0,2.0,6526.0,761.0,540.0,104.0,448.0,-1,-1 
75.0,1.0,6526.0,960.0,366.0,91.0,193.0,-1,-1 
75.0,4.0,6526.0,1114.0,359.0,61.0,168.0,-1,-1 
75.0,6.0,6526.0,972.0,526.0,145.0,480.0,-1,-1 
75.0,6.0,6527.0,972.0,524.0,144.0,471.0,-1,-1 
75.0,2.0,6527.0,758.0,537.0,113.0,455.0,-1,-1 
75.0,4.0,6527.0,1115.0,359.0,60.0,170.0,-1,-1 
75.0,1.0,6527.0,960.0,367.0,97.0,190.0,-1,-1 
75.0,1.0,6528.0,961.0,368.0,97.0,188.0,-1,-1 
75.0,6.0,6528.0,972.0,522.0,142.0,469.0,-1,-1 
75.0,4.0,6528.0,1115.0,359.0,53.0,169.0,-1,-1 
75.0,2.0,6528.0,759.0,540.0,118.0,446.0,-1,-1 
75.0,6.0,6529.0,972.0,520.0,142.0,466.0,-1,-1 
75.0,4.0,6529.0,1117.0,359.0,49.0,168.0,-1,-1 
75.0,1.0,6529.0,961.0,369.0,97.0,186.0,-1,-1 
75.0,2.0,6529.0,758.0,540.0,124.0,436.0,-1,-1 
75.0,2.0,6530.0,760.0,537.0,127.0,467.0,-1,-1 
75.0,4.0,6530.0,1114.0,361.0,47.0,167.0,-1,-1 
75.0,1.0,6530.0,960.0,366.0,101.0,190.0,-1,-1 
75.0,6.0,6530.0,977.0,517.0,137.0,469.0,-1,-1 
75.0,2.0,6531.0,757.0,538.0,133.0,474.0,-1,-1 
75.0,1.0,6531.0,963.0,367.0,105.0,190.0,-1,-1 
75.0,4.0,6531.0,1110.0,361.0,50.0,166.0,-1,-1 
75.0,6.0,6531.0,975.0,511.0,137.0,476.0,-1,-1 
75.0,6.0,6532.0,974.0,508.0,137.0,480.0,-1,-1 
75.0,4.0,6532.0,1108.0,360.0,50.0,166.0,-1,-1 
75.0,1.0,6532.0,974.0,367.0,101.0,195.0,-1,-1 
75.0,2.0,6532.0,759.0,542.0,133.0,476.0,-1,-1 
75.0,2.0,6533.0,759.0,542.0,137.0,476.0,-1,-1 
75.0,4.0,6533.0,1107.0,361.0,49.0,164.0,-1,-1 
75.0,1.0,6533.0,984.0,368.0,87.0,189.0,-1,-1 
75.0,6.0,6533.0,975.0,508.0,135.0,478.0,-1,-1 
75.0,2.0,6534.0,755.0,546.0,143.0,469.0,-1,-1 
75.0,1.0,6534.0,995.0,368.0,78.0,190.0,-1,-1 
75.0,6.0,6534.0,976.0,506.0,132.0,472.0,-1,-1 
75.0,4.0,6534.0,1103.0,360.0,50.0,167.0,-1,-1 
75.0,2.0,6535.0,753.0,547.0,145.0,480.0,-1,-1 
75.0,1.0,6535.0,1001.0,366.0,80.0,194.0,-1,-1 
75.0,6.0,6535.0,975.0,502.0,132.0,471.0,-1,-1 
75.0,4.0,6535.0,1101.0,358.0,50.0,168.0,-1,-1 
75.0,2.0,6536.0,751.0,548.0,148.0,493.0,-1,-1 
75.0,6.0,6536.0,975.0,501.0,131.0,467.0,-1,-1 
75.0,1.0,6536.0,1022.0,365.0,50.0,186.0,-1,-1 
75.0,4.0,6536.0,1097.0,358.0,53.0,168.0,-1,-1 
75.0,4.0,6537.0,1096.0,358.0,53.0,165.0,-1,-1 
75.0,1.0,6537.0,1028.0,367.0,52.0,192.0,-1,-1 
75.0,6.0,6537.0,975.0,507.0,128.0,452.0,-1,-1 
75.0,2.0,6537.0,751.0,551.0,149.0,508.0,-1,-1 
75.0,1.0,6538.0,1034.0,366.0,54.0,187.0,-1,-1 
75.0,6.0,6538.0,976.0,506.0,126.0,444.0,-1,-1 
75.0,2.0,6538.0,752.0,554.0,150.0,504.0,-1,-1 
75.0,4.0,6538.0,1094.0,358.0,56.0,163.0,-1,-1 
75.0,4.0,6539.0,1093.0,358.0,56.0,162.0,-1,-1 
75.0,1.0,6539.0,1035.0,367.0,54.0,189.0,-1,-1 
75.0,6.0,6539.0,977.0,503.0,126.0,442.0,-1,-1 
75.0,2.0,6539.0,752.0,555.0,150.0,502.0,-1,-1 
75.0,4.0,6540.0,1093.0,357.0,56.0,166.0,-1,-1 
75.0,1.0,6540.0,806.0,1002.0,43.0,63.0,-1,-1 
75.0,6.0,6540.0,977.0,502.0,126.0,437.0,-1,-1 
75.0,1.0,6540.0,1037.0,366.0,53.0,190.0,-1,-1 
75.0,2.0,6540.0,753.0,555.0,151.0,502.0,-1,-1 
75.0,1.0,6541.0,1038.0,367.0,47.0,193.0,-1,-1 
75.0,4.0,6541.0,1093.0,357.0,55.0,163.0,-1,-1 
75.0,2.0,6541.0,753.0,557.0,153.0,518.0,-1,-1 
75.0,6.0,6541.0,976.0,500.0,128.0,429.0,-1,-1 
75.0,6.0,6542.0,976.0,499.0,129.0,425.0,-1,-1 
75.0,4.0,6542.0,1094.0,358.0,53.0,159.0,-1,-1 
75.0,1.0,6542.0,1038.0,367.0,44.0,191.0,-1,-1 
75.0,2.0,6542.0,752.0,558.0,155.0,520.0,-1,-1 
75.0,6.0,6543.0,975.0,499.0,132.0,420.0,-1,-1 
75.0,4.0,6543.0,1093.0,357.0,54.0,161.0,-1,-1 
75.0,2.0,6543.0,755.0,559.0,153.0,521.0,-1,-1 
75.0,1.0,6543.0,1038.0,367.0,44.0,190.0,-1,-1 
75.0,6.0,6544.0,975.0,498.0,131.0,421.0,-1,-1 
75.0,1.0,6544.0,1038.0,367.0,43.0,190.0,-1,-1 
75.0,4.0,6544.0,1093.0,357.0,53.0,162.0,-1,-1 
75.0,2.0,6544.0,759.0,559.0,150.0,521.0,-1,-1 
75.0,6.0,6545.0,974.0,496.0,134.0,423.0,-1,-1 
75.0,1.0,6545.0,1038.0,367.0,43.0,190.0,-1,-1 
75.0,4.0,6545.0,1091.0,355.0,51.0,164.0,-1,-1 
75.0,2.0,6545.0,763.0,561.0,145.0,519.0,-1,-1 
75.0,6.0,6546.0,973.0,494.0,137.0,430.0,-1,-1 
75.0,4.0,6546.0,1090.0,355.0,50.0,163.0,-1,-1 
75.0,2.0,6546.0,767.0,561.0,142.0,519.0,-1,-1 
75.0,1.0,6546.0,1039.0,366.0,45.0,192.0,-1,-1 
75.0,2.0,6547.0,773.0,561.0,140.0,519.0,-1,-1 
75.0,4.0,6547.0,1088.0,358.0,49.0,155.0,-1,-1 
75.0,1.0,6547.0,1037.0,362.0,56.0,198.0,-1,-1 
75.0,6.0,6547.0,972.0,493.0,138.0,423.0,-1,-1 
75.0,4.0,6548.0,1086.0,359.0,49.0,156.0,-1,-1 
75.0,1.0,6548.0,1038.0,365.0,60.0,194.0,-1,-1 
75.0,6.0,6548.0,970.0,492.0,135.0,425.0,-1,-1 
75.0,2.0,6548.0,776.0,564.0,142.0,516.0,-1,-1 
75.0,2.0,6549.0,780.0,565.0,145.0,515.0,-1,-1 
75.0,1.0,6549.0,1037.0,366.0,63.0,194.0,-1,-1 
75.0,6.0,6549.0,969.0,491.0,132.0,417.0,-1,-1 
75.0,4.0,6549.0,1086.0,358.0,48.0,156.0,-1,-1 
75.0,2.0,6550.0,791.0,567.0,157.0,513.0,-1,-1 
75.0,4.0,6550.0,1085.0,358.0,47.0,155.0,-1,-1 
75.0,6.0,6550.0,968.0,488.0,124.0,417.0,-1,-1 
75.0,1.0,6550.0,1038.0,366.0,61.0,194.0,-1,-1 
75.0,4.0,6551.0,1085.0,358.0,46.0,153.0,-1,-1 
75.0,2.0,6551.0,796.0,568.0,165.0,512.0,-1,-1 
75.0,1.0,6551.0,1038.0,367.0,56.0,193.0,-1,-1 
75.0,6.0,6551.0,966.0,485.0,121.0,417.0,-1,-1 
75.0,4.0,6552.0,1085.0,357.0,44.0,154.0,-1,-1 
75.0,6.0,6552.0,965.0,484.0,118.0,412.0,-1,-1 
75.0,1.0,6552.0,1037.0,368.0,55.0,193.0,-1,-1 
75.0,2.0,6552.0,802.0,569.0,169.0,511.0,-1,-1 
75.0,2.0,6553.0,804.0,574.0,190.0,506.0,-1,-1 
75.0,6.0,6553.0,964.0,485.0,113.0,406.0,-1,-1 
75.0,4.0,6553.0,1085.0,357.0,44.0,148.0,-1,-1 
75.0,1.0,6553.0,1035.0,367.0,57.0,195.0,-1,-1 
75.0,4.0,6554.0,1084.0,355.0,44.0,155.0,-1,-1 
75.0,1.0,6554.0,1036.0,366.0,56.0,196.0,-1,-1 
75.0,6.0,6554.0,962.0,484.0,111.0,395.0,-1,-1 
75.0,2.0,6554.0,810.0,572.0,233.0,508.0,-1,-1 
75.0,1.0,6555.0,1035.0,367.0,58.0,196.0,-1,-1 
75.0,4.0,6555.0,1082.0,354.0,43.0,153.0,-1,-1 
75.0,6.0,6555.0,958.0,481.0,113.0,402.0,-1,-1 
75.0,2.0,6555.0,812.0,574.0,234.0,506.0,-1,-1 
75.0,4.0,6556.0,1081.0,354.0,43.0,155.0,-1,-1 
75.0,1.0,6556.0,1037.0,369.0,54.0,194.0,-1,-1 
75.0,6.0,6556.0,960.0,482.0,109.0,390.0,-1,-1 
75.0,2.0,6556.0,813.0,578.0,245.0,502.0,-1,-1 
75.0,6.0,6557.0,960.0,481.0,106.0,383.0,-1,-1 
75.0,4.0,6557.0,1079.0,354.0,43.0,154.0,-1,-1 
75.0,1.0,6557.0,1037.0,368.0,55.0,196.0,-1,-1 
75.0,2.0,6557.0,821.0,584.0,229.0,496.0,-1,-1 
75.0,4.0,6558.0,1078.0,355.0,41.0,155.0,-1,-1 
75.0,6.0,6558.0,958.0,482.0,105.0,370.0,-1,-1 
75.0,2.0,6558.0,826.0,589.0,220.0,491.0,-1,-1 
75.0,1.0,6558.0,1036.0,369.0,55.0,195.0,-1,-1 
75.0,1.0,6559.0,1034.0,369.0,58.0,196.0,-1,-1 
75.0,6.0,6559.0,956.0,480.0,102.0,366.0,-1,-1 
75.0,2.0,6559.0,840.0,590.0,195.0,490.0,-1,-1 
75.0,4.0,6559.0,1077.0,355.0,41.0,155.0,-1,-1 
75.0,4.0,6560.0,1074.0,355.0,42.0,152.0,-1,-1 
75.0,6.0,6560.0,956.0,478.0,102.0,359.0,-1,-1 
75.0,2.0,6560.0,854.0,593.0,185.0,487.0,-1,-1 
75.0,1.0,6560.0,1033.0,370.0,57.0,193.0,-1,-1 
75.0,1.0,6561.0,1031.0,371.0,59.0,192.0,-1,-1 
75.0,6.0,6561.0,954.0,480.0,96.0,254.0,-1,-1 
75.0,2.0,6561.0,870.0,596.0,167.0,484.0,-1,-1 
75.0,4.0,6561.0,1072.0,354.0,41.0,155.0,-1,-1 
75.0,1.0,6562.0,1029.0,369.0,61.0,195.0,-1,-1 
75.0,2.0,6562.0,876.0,597.0,171.0,483.0,-1,-1 
75.0,6.0,6562.0,943.0,480.0,95.0,233.0,-1,-1 
75.0,4.0,6562.0,1068.0,351.0,44.0,155.0,-1,-1 
75.0,4.0,6563.0,1066.0,353.0,44.0,153.0,-1,-1 
75.0,1.0,6563.0,1025.0,366.0,72.0,198.0,-1,-1 
75.0,6.0,6563.0,938.0,481.0,95.0,228.0,-1,-1 
75.0,2.0,6563.0,880.0,598.0,180.0,480.0,-1,-1 
75.0,1.0,6564.0,1023.0,367.0,75.0,197.0,-1,-1 
75.0,2.0,6564.0,884.0,600.0,185.0,476.0,-1,-1 
75.0,6.0,6564.0,933.0,479.0,95.0,233.0,-1,-1 
75.0,4.0,6564.0,1064.0,353.0,45.0,152.0,-1,-1 
75.0,6.0,6565.0,930.0,478.0,97.0,236.0,-1,-1 
75.0,1.0,6565.0,1020.0,368.0,73.0,195.0,-1,-1 
75.0,4.0,6565.0,1060.0,353.0,45.0,156.0,-1,-1 
75.0,2.0,6566.0,895.0,599.0,204.0,474.0,-1,-1 
75.0,4.0,6566.0,1060.0,354.0,44.0,151.0,-1,-1 
75.0,6.0,6566.0,922.0,478.0,100.0,239.0,-1,-1 
75.0,1.0,6566.0,1016.0,367.0,62.0,195.0,-1,-1 
75.0,2.0,6567.0,901.0,611.0,209.0,466.0,-1,-1 
75.0,4.0,6567.0,1058.0,354.0,44.0,150.0,-1,-1 
75.0,6.0,6567.0,916.0,480.0,96.0,258.0,-1,-1 
75.0,1.0,6567.0,1015.0,369.0,57.0,192.0,-1,-1 
75.0,6.0,6568.0,903.0,472.0,103.0,342.0,-1,-1 
75.0,4.0,6568.0,1057.0,355.0,43.0,147.0,-1,-1 
75.0,2.0,6568.0,909.0,620.0,207.0,457.0,-1,-1 
75.0,1.0,6568.0,1013.0,368.0,54.0,194.0,-1,-1 
75.0,1.0,6569.0,1011.0,370.0,51.0,189.0,-1,-1 
75.0,4.0,6569.0,1055.0,354.0,45.0,149.0,-1,-1 
75.0,6.0,6569.0,901.0,471.0,99.0,348.0,-1,-1 
75.0,2.0,6569.0,907.0,620.0,226.0,458.0,-1,-1 
75.0,1.0,6570.0,1009.0,369.0,49.0,191.0,-1,-1 
75.0,6.0,6570.0,899.0,470.0,98.0,354.0,-1,-1 
75.0,2.0,6570.0,914.0,617.0,222.0,462.0,-1,-1 
75.0,4.0,6570.0,1054.0,354.0,44.0,148.0,-1,-1 
75.0,6.0,6571.0,893.0,470.0,101.0,355.0,-1,-1 
75.0,2.0,6571.0,917.0,625.0,222.0,454.0,-1,-1 
75.0,4.0,6571.0,1051.0,354.0,46.0,155.0,-1,-1 
75.0,1.0,6571.0,1005.0,369.0,49.0,194.0,-1,-1 
75.0,1.0,6572.0,1002.0,369.0,61.0,192.0,-1,-1 
75.0,2.0,6572.0,916.0,634.0,221.0,446.0,-1,-1 
75.0,4.0,6572.0,1050.0,353.0,44.0,154.0,-1,-1 
75.0,6.0,6572.0,887.0,468.0,103.0,360.0,-1,-1 
75.0,6.0,6573.0,882.0,466.0,104.0,361.0,-1,-1 
75.0,1.0,6573.0,997.0,368.0,73.0,195.0,-1,-1 
75.0,2.0,6573.0,920.0,636.0,216.0,444.0,-1,-1 
75.0,4.0,6573.0,1049.0,350.0,44.0,153.0,-1,-1 
75.0,1.0,6574.0,983.0,370.0,79.0,191.0,-1,-1 
75.0,6.0,6574.0,875.0,466.0,107.0,357.0,-1,-1 
75.0,2.0,6574.0,913.0,637.0,231.0,443.0,-1,-1 
75.0,4.0,6574.0,1048.0,351.0,42.0,149.0,-1,-1 
75.0,1.0,6575.0,974.0,370.0,85.0,193.0,-1,-1 
75.0,6.0,6575.0,871.0,465.0,108.0,355.0,-1,-1 
75.0,2.0,6575.0,963.0,642.0,192.0,438.0,-1,-1 
75.0,4.0,6575.0,1046.0,352.0,44.0,151.0,-1,-1 
75.0,6.0,6576.0,869.0,462.0,107.0,359.0,-1,-1 
75.0,1.0,6576.0,971.0,370.0,84.0,194.0,-1,-1 
75.0,4.0,6576.0,1044.0,353.0,44.0,153.0,-1,-1 
75.0,2.0,6576.0,986.0,644.0,181.0,436.0,-1,-1 
75.0,6.0,6577.0,866.0,460.0,107.0,357.0,-1,-1 
75.0,4.0,6577.0,1040.0,353.0,48.0,153.0,-1,-1 
75.0,1.0,6577.0,970.0,370.0,80.0,194.0,-1,-1 
75.0,2.0,6577.0,999.0,650.0,183.0,430.0,-1,-1 
75.0,4.0,6578.0,1041.0,352.0,45.0,152.0,-1,-1 
75.0,6.0,6578.0,863.0,460.0,105.0,354.0,-1,-1 
75.0,1.0,6578.0,969.0,368.0,73.0,200.0,-1,-1 
75.0,2.0,6578.0,1006.0,651.0,190.0,429.0,-1,-1 
75.0,6.0,6579.0,862.0,458.0,103.0,353.0,-1,-1 
75.0,1.0,6579.0,973.0,367.0,61.0,197.0,-1,-1 
75.0,2.0,6579.0,1019.0,654.0,185.0,426.0,-1,-1 
75.0,4.0,6579.0,1040.0,352.0,45.0,150.0,-1,-1 
75.0,6.0,6580.0,861.0,457.0,100.0,349.0,-1,-1 
75.0,1.0,6580.0,971.0,367.0,54.0,197.0,-1,-1 
75.0,4.0,6580.0,1035.0,352.0,48.0,151.0,-1,-1 
75.0,2.0,6580.0,1029.0,654.0,178.0,426.0,-1,-1 
75.0,1.0,6581.0,961.0,369.0,51.0,194.0,-1,-1 
75.0,4.0,6581.0,1030.0,352.0,51.0,146.0,-1,-1 
75.0,2.0,6581.0,1045.0,660.0,174.0,420.0,-1,-1 
75.0,6.0,6581.0,858.0,458.0,100.0,343.0,-1,-1 
75.0,6.0,6582.0,859.0,458.0,98.0,334.0,-1,-1 
75.0,4.0,6582.0,1029.0,350.0,51.0,149.0,-1,-1 
75.0,2.0,6582.0,1053.0,658.0,184.0,422.0,-1,-1 
75.0,1.0,6582.0,950.0,368.0,56.0,193.0,-1,-1 
75.0,1.0,6583.0,941.0,368.0,59.0,196.0,-1,-1 
75.0,2.0,6583.0,1070.0,663.0,183.0,417.0,-1,-1 
75.0,6.0,6583.0,860.0,459.0,96.0,327.0,-1,-1 
75.0,4.0,6583.0,1025.0,351.0,54.0,147.0,-1,-1 
75.0,2.0,6584.0,1083.0,672.0,176.0,408.0,-1,-1 
75.0,4.0,6584.0,1022.0,350.0,55.0,149.0,-1,-1 
75.0,1.0,6584.0,934.0,364.0,65.0,203.0,-1,-1 
75.0,6.0,6584.0,861.0,457.0,93.0,322.0,-1,-1 
75.0,2.0,6585.0,1095.0,671.0,177.0,409.0,-1,-1 
75.0,4.0,6585.0,1029.0,351.0,46.0,147.0,-1,-1 
75.0,1.0,6585.0,932.0,367.0,65.0,199.0,-1,-1 
75.0,6.0,6585.0,858.0,455.0,92.0,325.0,-1,-1 
75.0,4.0,6586.0,1028.0,350.0,45.0,149.0,-1,-1 
75.0,2.0,6586.0,1102.0,673.0,188.0,407.0,-1,-1 
75.0,1.0,6586.0,924.0,365.0,74.0,200.0,-1,-1 
75.0,6.0,6586.0,851.0,454.0,93.0,331.0,-1,-1 
75.0,6.0,6587.0,844.0,452.0,94.0,330.0,-1,-1 
75.0,2.0,6587.0,1116.0,678.0,186.0,402.0,-1,-1 
75.0,4.0,6587.0,1028.0,350.0,43.0,150.0,-1,-1 
75.0,1.0,6587.0,922.0,366.0,76.0,198.0,-1,-1 
75.0,2.0,6588.0,1124.0,685.0,192.0,395.0,-1,-1 
75.0,6.0,6588.0,832.0,450.0,100.0,335.0,-1,-1 
75.0,1.0,6588.0,916.0,365.0,80.0,196.0,-1,-1 
75.0,4.0,6588.0,1028.0,351.0,41.0,145.0,-1,-1 
75.0,4.0,6589.0,1025.0,351.0,43.0,148.0,-1,-1 
75.0,2.0,6589.0,1134.0,686.0,199.0,394.0,-1,-1 
75.0,6.0,6589.0,823.0,450.0,106.0,330.0,-1,-1 
75.0,1.0,6589.0,910.0,367.0,85.0,190.0,-1,-1 
75.0,6.0,6590.0,807.0,451.0,117.0,328.0,-1,-1 
75.0,1.0,6590.0,906.0,367.0,91.0,192.0,-1,-1 
75.0,4.0,6590.0,1024.0,352.0,44.0,144.0,-1,-1 
75.0,2.0,6590.0,1141.0,691.0,211.0,389.0,-1,-1 
75.0,1.0,6591.0,904.0,366.0,86.0,200.0,-1,-1 
75.0,4.0,6591.0,1021.0,352.0,44.0,145.0,-1,-1 
75.0,6.0,6591.0,811.0,451.0,110.0,327.0,-1,-1 
75.0,2.0,6591.0,1144.0,694.0,214.0,386.0,-1,-1 
75.0,1.0,6592.0,901.0,367.0,82.0,198.0,-1,-1 
75.0,6.0,6592.0,801.0,446.0,120.0,333.0,-1,-1 
75.0,2.0,6592.0,1152.0,699.0,209.0,381.0,-1,-1 
75.0,4.0,6592.0,1019.0,352.0,45.0,144.0,-1,-1 
75.0,1.0,6593.0,893.0,366.0,78.0,202.0,-1,-1 
75.0,6.0,6593.0,799.0,447.0,121.0,327.0,-1,-1 
75.0,2.0,6593.0,1155.0,700.0,207.0,380.0,-1,-1 
75.0,4.0,6593.0,1016.0,351.0,46.0,146.0,-1,-1 
75.0,1.0,6594.0,890.0,365.0,74.0,206.0,-1,-1 
75.0,6.0,6594.0,800.0,446.0,118.0,325.0,-1,-1 
75.0,4.0,6594.0,1014.0,351.0,45.0,145.0,-1,-1 
75.0,2.0,6594.0,1156.0,701.0,206.0,379.0,-1,-1 
75.0,4.0,6595.0,1013.0,351.0,45.0,139.0,-1,-1 
75.0,2.0,6595.0,1156.0,701.0,204.0,379.0,-1,-1 
75.0,6.0,6595.0,799.0,447.0,118.0,320.0,-1,-1 
75.0,1.0,6595.0,885.0,365.0,68.0,204.0,-1,-1 
75.0,6.0,6596.0,798.0,446.0,115.0,318.0,-1,-1 
75.0,1.0,6596.0,880.0,367.0,61.0,200.0,-1,-1 
75.0,4.0,6596.0,1012.0,351.0,44.0,140.0,-1,-1 
75.0,2.0,6596.0,1156.0,700.0,204.0,380.0,-1,-1 
75.0,6.0,6597.0,798.0,448.0,109.0,311.0,-1,-1 
75.0,2.0,6597.0,1157.0,698.0,204.0,382.0,-1,-1 
75.0,4.0,6597.0,1012.0,351.0,44.0,139.0,-1,-1 
75.0,1.0,6597.0,874.0,364.0,58.0,205.0,-1,-1 
75.0,2.0,6598.0,1160.0,699.0,206.0,381.0,-1,-1 
75.0,6.0,6598.0,800.0,448.0,102.0,312.0,-1,-1 
75.0,4.0,6598.0,1011.0,350.0,44.0,142.0,-1,-1 
75.0,1.0,6598.0,872.0,365.0,54.0,202.0,-1,-1 
75.0,6.0,6599.0,799.0,448.0,91.0,307.0,-1,-1 
75.0,1.0,6599.0,872.0,366.0,48.0,202.0,-1,-1 
75.0,4.0,6599.0,1011.0,350.0,44.0,142.0,-1,-1 
75.0,2.0,6599.0,1161.0,704.0,213.0,376.0,-1,-1 
