74.0,3.0,8423.0,387.0,263.0,57.0,172.0,-1,-1 
74.0,2.0,8423.0,1533.0,488.0,145.0,509.0,-1,-1 
74.0,2.0,8424.0,1533.0,487.0,149.0,510.0,-1,-1 
74.0,3.0,8424.0,387.0,263.0,53.0,173.0,-1,-1 
74.0,3.0,8425.0,385.0,263.0,49.0,177.0,-1,-1 
74.0,2.0,8425.0,1533.0,488.0,149.0,510.0,-1,-1 
74.0,2.0,8426.0,1534.0,490.0,147.0,503.0,-1,-1 
74.0,3.0,8426.0,382.0,258.0,49.0,184.0,-1,-1 
74.0,2.0,8427.0,1531.0,493.0,150.0,495.0,-1,-1 
74.0,3.0,8427.0,381.0,258.0,49.0,185.0,-1,-1 
74.0,2.0,8428.0,1531.0,492.0,151.0,492.0,-1,-1 
74.0,3.0,8428.0,383.0,264.0,47.0,176.0,-1,-1 
74.0,3.0,8429.0,380.0,263.0,49.0,179.0,-1,-1 
74.0,2.0,8429.0,1530.0,491.0,154.0,494.0,-1,-1 
74.0,2.0,8430.0,1532.0,491.0,154.0,493.0,-1,-1 
74.0,3.0,8430.0,381.0,262.0,48.0,185.0,-1,-1 
74.0,3.0,8431.0,383.0,260.0,47.0,187.0,-1,-1 
74.0,2.0,8431.0,1530.0,489.0,158.0,495.0,-1,-1 
74.0,3.0,8432.0,382.0,261.0,48.0,187.0,-1,-1 
74.0,2.0,8432.0,1530.0,488.0,158.0,500.0,-1,-1 
74.0,3.0,8433.0,382.0,262.0,50.0,189.0,-1,-1 
74.0,2.0,8433.0,1527.0,489.0,162.0,497.0,-1,-1 
74.0,3.0,8434.0,386.0,263.0,48.0,185.0,-1,-1 
74.0,2.0,8434.0,1526.0,488.0,163.0,498.0,-1,-1 
74.0,2.0,8435.0,1523.0,490.0,166.0,492.0,-1,-1 
74.0,3.0,8435.0,387.0,263.0,52.0,188.0,-1,-1 
74.0,2.0,8436.0,1513.0,491.0,176.0,489.0,-1,-1 
74.0,3.0,8436.0,387.0,264.0,50.0,184.0,-1,-1 
74.0,2.0,8437.0,1502.0,488.0,185.0,492.0,-1,-1 
74.0,3.0,8437.0,387.0,266.0,52.0,182.0,-1,-1 
74.0,2.0,8438.0,1495.0,490.0,188.0,491.0,-1,-1 
74.0,3.0,8438.0,391.0,267.0,57.0,178.0,-1,-1 
74.0,2.0,8439.0,1484.0,481.0,194.0,484.0,-1,-1 
74.0,3.0,8439.0,390.0,268.0,57.0,179.0,-1,-1 
74.0,2.0,8440.0,1483.0,483.0,187.0,487.0,-1,-1 
74.0,3.0,8440.0,395.0,266.0,62.0,181.0,-1,-1 
74.0,3.0,8441.0,397.0,267.0,61.0,178.0,-1,-1 
74.0,2.0,8441.0,1489.0,481.0,173.0,489.0,-1,-1 
74.0,2.0,8442.0,1495.0,477.0,161.0,507.0,-1,-1 
74.0,3.0,8442.0,399.0,266.0,64.0,180.0,-1,-1 
74.0,3.0,8443.0,401.0,266.0,61.0,179.0,-1,-1 
74.0,2.0,8443.0,1497.0,477.0,149.0,506.0,-1,-1 
74.0,3.0,8444.0,408.0,266.0,55.0,179.0,-1,-1 
74.0,2.0,8444.0,1495.0,476.0,145.0,508.0,-1,-1 
74.0,2.0,8445.0,1495.0,474.0,139.0,514.0,-1,-1 
74.0,3.0,8445.0,410.0,266.0,57.0,181.0,-1,-1 
74.0,3.0,8446.0,413.0,267.0,58.0,180.0,-1,-1 
74.0,2.0,8447.0,1495.0,467.0,115.0,485.0,-1,-1 
74.0,3.0,8447.0,414.0,267.0,55.0,182.0,-1,-1 
74.0,3.0,8448.0,416.0,267.0,53.0,183.0,-1,-1 
74.0,2.0,8449.0,1467.0,467.0,121.0,469.0,-1,-1 
74.0,3.0,8449.0,417.0,267.0,50.0,185.0,-1,-1 
74.0,3.0,8450.0,417.0,269.0,51.0,183.0,-1,-1 
74.0,2.0,8450.0,1443.0,463.0,140.0,460.0,-1,-1 
74.0,2.0,8451.0,1422.0,456.0,162.0,455.0,-1,-1 
74.0,3.0,8451.0,418.0,267.0,54.0,187.0,-1,-1 
74.0,2.0,8452.0,1395.0,453.0,189.0,457.0,-1,-1 
74.0,3.0,8452.0,419.0,268.0,58.0,187.0,-1,-1 
74.0,3.0,8453.0,420.0,268.0,60.0,189.0,-1,-1 
74.0,2.0,8453.0,1381.0,453.0,201.0,454.0,-1,-1 
74.0,3.0,8454.0,421.0,268.0,58.0,190.0,-1,-1 
74.0,2.0,8454.0,1371.0,452.0,209.0,451.0,-1,-1 
74.0,3.0,8455.0,422.0,266.0,60.0,192.0,-1,-1 
74.0,2.0,8455.0,1366.0,447.0,216.0,454.0,-1,-1 
74.0,3.0,8456.0,425.0,266.0,59.0,191.0,-1,-1 
74.0,2.0,8456.0,1359.0,445.0,214.0,452.0,-1,-1 
74.0,2.0,8457.0,1356.0,446.0,209.0,447.0,-1,-1 
74.0,3.0,8457.0,425.0,266.0,63.0,191.0,-1,-1 
74.0,3.0,8458.0,429.0,268.0,57.0,188.0,-1,-1 
74.0,2.0,8458.0,1348.0,445.0,213.0,443.0,-1,-1 
74.0,3.0,8459.0,433.0,269.0,59.0,189.0,-1,-1 
74.0,2.0,8459.0,1341.0,443.0,210.0,441.0,-1,-1 
74.0,3.0,8460.0,435.0,270.0,58.0,190.0,-1,-1 
74.0,2.0,8460.0,1344.0,440.0,195.0,442.0,-1,-1 
74.0,2.0,8461.0,1344.0,440.0,179.0,433.0,-1,-1 
74.0,3.0,8461.0,437.0,270.0,58.0,192.0,-1,-1 
74.0,3.0,8462.0,437.0,272.0,58.0,190.0,-1,-1 
74.0,2.0,8462.0,1347.0,437.0,153.0,423.0,-1,-1 
74.0,3.0,8463.0,437.0,272.0,56.0,194.0,-1,-1 
74.0,2.0,8463.0,1345.0,437.0,137.0,415.0,-1,-1 
74.0,3.0,8464.0,436.0,270.0,60.0,194.0,-1,-1 
74.0,2.0,8464.0,1339.0,436.0,121.0,416.0,-1,-1 
74.0,3.0,8465.0,437.0,270.0,59.0,196.0,-1,-1 
74.0,2.0,8465.0,1321.0,433.0,127.0,417.0,-1,-1 
74.0,3.0,8466.0,440.0,270.0,57.0,198.0,-1,-1 
74.0,2.0,8466.0,1305.0,430.0,138.0,417.0,-1,-1 
74.0,2.0,8467.0,1294.0,426.0,142.0,424.0,-1,-1 
74.0,3.0,8467.0,444.0,270.0,57.0,195.0,-1,-1 
74.0,3.0,8468.0,448.0,270.0,59.0,195.0,-1,-1 
74.0,2.0,8468.0,1284.0,427.0,143.0,414.0,-1,-1 
74.0,3.0,8469.0,453.0,272.0,67.0,189.0,-1,-1 
74.0,2.0,8469.0,1277.0,422.0,142.0,416.0,-1,-1 
74.0,3.0,8470.0,456.0,273.0,73.0,191.0,-1,-1 
74.0,2.0,8470.0,1264.0,422.0,148.0,411.0,-1,-1 
74.0,3.0,8471.0,457.0,272.0,75.0,189.0,-1,-1 
74.0,2.0,8471.0,1253.0,422.0,153.0,409.0,-1,-1 
74.0,3.0,8472.0,459.0,273.0,72.0,189.0,-1,-1 
74.0,2.0,8472.0,1254.0,420.0,146.0,409.0,-1,-1 
74.0,3.0,8473.0,463.0,273.0,66.0,190.0,-1,-1 
74.0,2.0,8473.0,1257.0,418.0,137.0,410.0,-1,-1 
74.0,2.0,8474.0,1254.0,417.0,132.0,412.0,-1,-1 
74.0,3.0,8474.0,465.0,275.0,63.0,190.0,-1,-1 
74.0,3.0,8475.0,466.0,274.0,61.0,193.0,-1,-1 
74.0,2.0,8475.0,1254.0,417.0,121.0,398.0,-1,-1 
74.0,2.0,8476.0,1250.0,418.0,116.0,388.0,-1,-1 
74.0,3.0,8476.0,469.0,273.0,64.0,196.0,-1,-1 
74.0,2.0,8477.0,1242.0,416.0,115.0,382.0,-1,-1 
74.0,3.0,8477.0,473.0,274.0,63.0,198.0,-1,-1 
74.0,2.0,8478.0,1230.0,415.0,121.0,377.0,-1,-1 
74.0,3.0,8478.0,477.0,274.0,60.0,197.0,-1,-1 
74.0,3.0,8479.0,480.0,273.0,57.0,199.0,-1,-1 
74.0,2.0,8479.0,1223.0,414.0,124.0,371.0,-1,-1 
74.0,3.0,8480.0,482.0,274.0,61.0,200.0,-1,-1 
74.0,2.0,8480.0,1208.0,410.0,132.0,377.0,-1,-1 
74.0,3.0,8481.0,482.0,274.0,64.0,200.0,-1,-1 
74.0,2.0,8481.0,1193.0,409.0,138.0,372.0,-1,-1 
74.0,3.0,8482.0,482.0,275.0,65.0,202.0,-1,-1 
74.0,2.0,8482.0,1161.0,406.0,162.0,374.0,-1,-1 
74.0,3.0,8483.0,484.0,276.0,68.0,201.0,-1,-1 
74.0,2.0,8483.0,1159.0,407.0,160.0,375.0,-1,-1 
74.0,2.0,8484.0,1146.0,408.0,169.0,371.0,-1,-1 
74.0,3.0,8484.0,487.0,277.0,68.0,202.0,-1,-1 
74.0,3.0,8485.0,489.0,276.0,69.0,199.0,-1,-1 
74.0,2.0,8485.0,1140.0,402.0,174.0,376.0,-1,-1 
74.0,2.0,8486.0,1141.0,402.0,173.0,371.0,-1,-1 
74.0,3.0,8486.0,491.0,275.0,66.0,199.0,-1,-1 
74.0,3.0,8487.0,494.0,275.0,66.0,202.0,-1,-1 
74.0,2.0,8487.0,1142.0,399.0,168.0,369.0,-1,-1 
74.0,2.0,8488.0,1144.0,399.0,162.0,366.0,-1,-1 
74.0,3.0,8488.0,497.0,278.0,64.0,201.0,-1,-1 
74.0,2.0,8489.0,1144.0,400.0,154.0,363.0,-1,-1 
74.0,3.0,8489.0,499.0,279.0,63.0,199.0,-1,-1 
74.0,3.0,8490.0,501.0,280.0,60.0,201.0,-1,-1 
74.0,2.0,8490.0,1145.0,398.0,143.0,362.0,-1,-1 
74.0,3.0,8491.0,504.0,281.0,55.0,202.0,-1,-1 
74.0,2.0,8491.0,1142.0,397.0,133.0,357.0,-1,-1 
74.0,3.0,8492.0,507.0,280.0,54.0,205.0,-1,-1 
74.0,2.0,8492.0,1140.0,396.0,117.0,356.0,-1,-1 
74.0,3.0,8493.0,509.0,281.0,57.0,207.0,-1,-1 
74.0,2.0,8493.0,1138.0,395.0,104.0,357.0,-1,-1 
74.0,2.0,8494.0,1130.0,394.0,103.0,355.0,-1,-1 
74.0,3.0,8494.0,510.0,281.0,55.0,206.0,-1,-1 
74.0,3.0,8495.0,512.0,280.0,60.0,209.0,-1,-1 
74.0,2.0,8495.0,1117.0,390.0,112.0,358.0,-1,-1 
74.0,3.0,8496.0,519.0,280.0,63.0,208.0,-1,-1 
74.0,2.0,8496.0,1102.0,386.0,122.0,362.0,-1,-1 
74.0,2.0,8497.0,1100.0,387.0,118.0,351.0,-1,-1 
74.0,3.0,8497.0,523.0,279.0,71.0,209.0,-1,-1 
74.0,3.0,8498.0,528.0,281.0,75.0,209.0,-1,-1 
74.0,2.0,8498.0,1100.0,387.0,114.0,352.0,-1,-1 
74.0,2.0,8499.0,1094.0,383.0,116.0,358.0,-1,-1 
74.0,3.0,8499.0,530.0,281.0,86.0,206.0,-1,-1 
74.0,3.0,8500.0,531.0,282.0,86.0,205.0,-1,-1 
74.0,2.0,8500.0,1087.0,380.0,117.0,352.0,-1,-1 
74.0,3.0,8501.0,531.0,283.0,92.0,202.0,-1,-1 
74.0,2.0,8501.0,1082.0,380.0,117.0,344.0,-1,-1 
74.0,3.0,8502.0,534.0,282.0,86.0,204.0,-1,-1 
74.0,2.0,8502.0,1083.0,380.0,111.0,339.0,-1,-1 
74.0,2.0,8503.0,1084.0,382.0,104.0,334.0,-1,-1 
74.0,3.0,8503.0,537.0,283.0,83.0,205.0,-1,-1 
74.0,2.0,8504.0,1084.0,379.0,100.0,332.0,-1,-1 
74.0,3.0,8504.0,542.0,282.0,81.0,208.0,-1,-1 
74.0,2.0,8505.0,1081.0,378.0,98.0,332.0,-1,-1 
74.0,3.0,8505.0,547.0,283.0,72.0,208.0,-1,-1 
74.0,2.0,8506.0,1077.0,380.0,98.0,323.0,-1,-1 
74.0,3.0,8506.0,554.0,283.0,60.0,210.0,-1,-1 
74.0,2.0,8507.0,1067.0,379.0,102.0,324.0,-1,-1 
74.0,3.0,8507.0,559.0,284.0,59.0,208.0,-1,-1 
74.0,3.0,8508.0,563.0,284.0,58.0,211.0,-1,-1 
74.0,2.0,8508.0,1057.0,377.0,107.0,327.0,-1,-1 
74.0,2.0,8509.0,1046.0,372.0,110.0,333.0,-1,-1 
74.0,3.0,8509.0,563.0,286.0,61.0,209.0,-1,-1 
74.0,3.0,8510.0,564.0,284.0,62.0,216.0,-1,-1 
74.0,2.0,8510.0,1033.0,373.0,116.0,327.0,-1,-1 
74.0,2.0,8511.0,1016.0,372.0,129.0,327.0,-1,-1 
74.0,3.0,8511.0,566.0,284.0,59.0,216.0,-1,-1 
74.0,3.0,8512.0,571.0,285.0,58.0,213.0,-1,-1 
74.0,2.0,8512.0,1009.0,370.0,132.0,329.0,-1,-1 
74.0,2.0,8513.0,1005.0,369.0,134.0,328.0,-1,-1 
74.0,3.0,8513.0,575.0,287.0,53.0,210.0,-1,-1 
74.0,2.0,8514.0,1006.0,369.0,130.0,325.0,-1,-1 
74.0,3.0,8514.0,577.0,287.0,49.0,212.0,-1,-1 
74.0,3.0,8515.0,580.0,287.0,49.0,212.0,-1,-1 
74.0,2.0,8515.0,1007.0,367.0,126.0,326.0,-1,-1 
74.0,3.0,8516.0,583.0,290.0,41.0,201.0,-1,-1 
74.0,2.0,8516.0,1016.0,368.0,114.0,329.0,-1,-1 
74.0,2.0,8517.0,1019.0,367.0,106.0,328.0,-1,-1 
74.0,2.0,8518.0,1024.0,367.0,100.0,328.0,-1,-1 
74.0,2.0,8519.0,1026.0,366.0,98.0,332.0,-1,-1 
74.0,2.0,8520.0,1027.0,366.0,97.0,332.0,-1,-1 
74.0,2.0,8521.0,1027.0,366.0,97.0,331.0,-1,-1 
74.0,2.0,8522.0,1027.0,366.0,97.0,330.0,-1,-1 
74.0,2.0,8523.0,1024.0,366.0,100.0,327.0,-1,-1 
74.0,2.0,8524.0,1023.0,364.0,105.0,327.0,-1,-1 
74.0,2.0,8525.0,1015.0,363.0,111.0,326.0,-1,-1 
74.0,2.0,8526.0,1011.0,363.0,115.0,324.0,-1,-1 
74.0,2.0,8527.0,1005.0,363.0,119.0,318.0,-1,-1 
74.0,2.0,8528.0,999.0,364.0,123.0,314.0,-1,-1 
74.0,2.0,8529.0,986.0,363.0,139.0,314.0,-1,-1 
74.0,2.0,8530.0,965.0,362.0,161.0,315.0,-1,-1 
74.0,2.0,8531.0,959.0,363.0,167.0,311.0,-1,-1 
74.0,2.0,8532.0,944.0,363.0,181.0,310.0,-1,-1 
74.0,2.0,8533.0,928.0,362.0,193.0,308.0,-1,-1 
74.0,2.0,8534.0,919.0,364.0,200.0,303.0,-1,-1 
74.0,2.0,8535.0,916.0,364.0,202.0,302.0,-1,-1 
74.0,2.0,8536.0,910.0,362.0,206.0,306.0,-1,-1 
74.0,2.0,8537.0,909.0,364.0,200.0,307.0,-1,-1 
74.0,2.0,8538.0,909.0,363.0,183.0,306.0,-1,-1 
74.0,2.0,8539.0,909.0,362.0,167.0,308.0,-1,-1 
74.0,2.0,8540.0,909.0,362.0,145.0,311.0,-1,-1 
74.0,2.0,8541.0,911.0,361.0,124.0,312.0,-1,-1 
74.0,2.0,8542.0,909.0,362.0,97.0,312.0,-1,-1 
74.0,2.0,8543.0,904.0,361.0,79.0,314.0,-1,-1 
74.0,2.0,8544.0,892.0,363.0,80.0,310.0,-1,-1 
74.0,2.0,8545.0,875.0,362.0,96.0,306.0,-1,-1 
74.0,2.0,8546.0,843.0,362.0,131.0,308.0,-1,-1 
74.0,2.0,8547.0,817.0,361.0,159.0,310.0,-1,-1 
74.0,2.0,8548.0,798.0,361.0,179.0,309.0,-1,-1 
74.0,2.0,8549.0,793.0,361.0,182.0,309.0,-1,-1 
74.0,2.0,8550.0,786.0,359.0,184.0,309.0,-1,-1 
74.0,2.0,8551.0,784.0,360.0,182.0,307.0,-1,-1 
74.0,2.0,8552.0,782.0,359.0,169.0,308.0,-1,-1 
74.0,2.0,8553.0,784.0,358.0,151.0,308.0,-1,-1 
74.0,2.0,8554.0,784.0,359.0,132.0,308.0,-1,-1 
74.0,2.0,8555.0,787.0,360.0,103.0,307.0,-1,-1 
74.0,2.0,8556.0,774.0,362.0,91.0,308.0,-1,-1 
74.0,3.0,8557.0,586.0,297.0,46.0,225.0,-1,-1 
74.0,2.0,8557.0,761.0,358.0,91.0,316.0,-1,-1 
74.0,2.0,8558.0,742.0,360.0,103.0,313.0,-1,-1 
74.0,3.0,8558.0,574.0,299.0,49.0,227.0,-1,-1 
74.0,2.0,8559.0,711.0,358.0,132.0,315.0,-1,-1 
74.0,3.0,8559.0,555.0,299.0,68.0,227.0,-1,-1 
74.0,2.0,8560.0,688.0,359.0,158.0,315.0,-1,-1 
74.0,3.0,8560.0,542.0,299.0,81.0,227.0,-1,-1 
74.0,2.0,8561.0,672.0,360.0,172.0,311.0,-1,-1 
74.0,3.0,8561.0,538.0,300.0,86.0,228.0,-1,-1 
74.0,3.0,8562.0,530.0,300.0,88.0,230.0,-1,-1 
74.0,2.0,8562.0,665.0,362.0,179.0,305.0,-1,-1 
74.0,2.0,8563.0,653.0,361.0,189.0,309.0,-1,-1 
74.0,3.0,8563.0,532.0,300.0,85.0,230.0,-1,-1 
74.0,3.0,8564.0,533.0,300.0,71.0,231.0,-1,-1 
74.0,2.0,8564.0,650.0,363.0,187.0,308.0,-1,-1 
74.0,3.0,8565.0,532.0,299.0,83.0,233.0,-1,-1 
74.0,2.0,8565.0,648.0,361.0,184.0,314.0,-1,-1 
74.0,3.0,8566.0,528.0,299.0,67.0,237.0,-1,-1 
74.0,2.0,8566.0,651.0,361.0,173.0,317.0,-1,-1 
74.0,2.0,8567.0,652.0,361.0,162.0,318.0,-1,-1 
74.0,3.0,8567.0,518.0,299.0,69.0,237.0,-1,-1 
74.0,3.0,8568.0,517.0,301.0,61.0,236.0,-1,-1 
74.0,2.0,8568.0,651.0,362.0,151.0,319.0,-1,-1 
74.0,2.0,8569.0,651.0,361.0,130.0,319.0,-1,-1 
74.0,3.0,8569.0,503.0,300.0,66.0,234.0,-1,-1 
74.0,3.0,8570.0,492.0,299.0,80.0,235.0,-1,-1 
74.0,2.0,8570.0,650.0,361.0,109.0,320.0,-1,-1 
74.0,2.0,8571.0,646.0,362.0,89.0,321.0,-1,-1 
74.0,3.0,8571.0,468.0,300.0,105.0,236.0,-1,-1 
74.0,2.0,8572.0,633.0,362.0,83.0,319.0,-1,-1 
74.0,3.0,8572.0,454.0,300.0,118.0,232.0,-1,-1 
74.0,2.0,8573.0,624.0,362.0,87.0,315.0,-1,-1 
74.0,3.0,8573.0,443.0,300.0,128.0,233.0,-1,-1 
74.0,2.0,8574.0,598.0,361.0,113.0,317.0,-1,-1 
74.0,3.0,8574.0,439.0,300.0,130.0,231.0,-1,-1 
74.0,2.0,8575.0,568.0,362.0,144.0,315.0,-1,-1 
74.0,3.0,8575.0,436.0,301.0,132.0,231.0,-1,-1 
74.0,2.0,8576.0,550.0,363.0,164.0,313.0,-1,-1 
74.0,3.0,8576.0,433.0,301.0,135.0,234.0,-1,-1 
74.0,2.0,8577.0,534.0,361.0,180.0,315.0,-1,-1 
74.0,3.0,8577.0,436.0,301.0,129.0,236.0,-1,-1 
74.0,3.0,8578.0,439.0,302.0,115.0,235.0,-1,-1 
74.0,2.0,8578.0,531.0,360.0,183.0,315.0,-1,-1 
74.0,3.0,8579.0,435.0,301.0,109.0,240.0,-1,-1 
74.0,2.0,8579.0,528.0,358.0,178.0,319.0,-1,-1 
74.0,2.0,8580.0,527.0,361.0,173.0,316.0,-1,-1 
74.0,3.0,8580.0,434.0,302.0,97.0,239.0,-1,-1 
74.0,3.0,8581.0,434.0,302.0,86.0,240.0,-1,-1 
74.0,2.0,8581.0,530.0,362.0,155.0,316.0,-1,-1 
74.0,3.0,8582.0,430.0,302.0,72.0,242.0,-1,-1 
74.0,2.0,8582.0,531.0,362.0,141.0,316.0,-1,-1 
74.0,3.0,8583.0,424.0,303.0,71.0,241.0,-1,-1 
74.0,2.0,8583.0,529.0,363.0,128.0,316.0,-1,-1 
74.0,3.0,8584.0,420.0,304.0,61.0,244.0,-1,-1 
74.0,2.0,8584.0,527.0,360.0,102.0,316.0,-1,-1 
74.0,3.0,8585.0,408.0,300.0,67.0,244.0,-1,-1 
74.0,2.0,8585.0,517.0,362.0,92.0,316.0,-1,-1 
74.0,2.0,8586.0,498.0,361.0,99.0,314.0,-1,-1 
74.0,3.0,8586.0,395.0,304.0,81.0,243.0,-1,-1 
74.0,3.0,8587.0,372.0,304.0,105.0,242.0,-1,-1 
74.0,2.0,8587.0,482.0,360.0,106.0,323.0,-1,-1 
74.0,3.0,8588.0,350.0,304.0,125.0,242.0,-1,-1 
74.0,2.0,8588.0,449.0,362.0,142.0,325.0,-1,-1 
74.0,3.0,8589.0,348.0,304.0,125.0,240.0,-1,-1 
74.0,2.0,8589.0,431.0,362.0,159.0,319.0,-1,-1 
74.0,2.0,8590.0,413.0,363.0,177.0,315.0,-1,-1 
74.0,3.0,8590.0,340.0,304.0,131.0,242.0,-1,-1 
74.0,3.0,8591.0,338.0,303.0,128.0,243.0,-1,-1 
74.0,2.0,8591.0,402.0,361.0,187.0,313.0,-1,-1 
74.0,2.0,8592.0,394.0,362.0,191.0,313.0,-1,-1 
74.0,3.0,8592.0,335.0,304.0,111.0,247.0,-1,-1 
74.0,2.0,8593.0,393.0,362.0,191.0,316.0,-1,-1 
74.0,3.0,8593.0,333.0,304.0,94.0,249.0,-1,-1 
74.0,3.0,8594.0,335.0,303.0,80.0,254.0,-1,-1 
74.0,2.0,8594.0,396.0,360.0,185.0,322.0,-1,-1 
74.0,3.0,8595.0,335.0,303.0,68.0,253.0,-1,-1 
74.0,2.0,8595.0,396.0,362.0,175.0,321.0,-1,-1 
74.0,2.0,8596.0,396.0,362.0,163.0,319.0,-1,-1 
74.0,3.0,8596.0,338.0,302.0,61.0,250.0,-1,-1 
74.0,2.0,8597.0,392.0,361.0,150.0,320.0,-1,-1 
74.0,2.0,8598.0,389.0,362.0,137.0,319.0,-1,-1 
74.0,3.0,8598.0,313.0,305.0,77.0,252.0,-1,-1 
74.0,2.0,8599.0,390.0,361.0,113.0,325.0,-1,-1 
74.0,3.0,8599.0,320.0,309.0,63.0,244.0,-1,-1 
74.0,2.0,8600.0,385.0,360.0,92.0,328.0,-1,-1 
74.0,3.0,8600.0,309.0,307.0,73.0,249.0,-1,-1 
74.0,2.0,8601.0,377.0,359.0,87.0,330.0,-1,-1 
74.0,3.0,8601.0,291.0,305.0,87.0,248.0,-1,-1 
74.0,2.0,8602.0,367.0,362.0,91.0,321.0,-1,-1 
74.0,3.0,8602.0,263.0,305.0,122.0,246.0,-1,-1 
74.0,3.0,8603.0,251.0,308.0,126.0,239.0,-1,-1 
74.0,2.0,8603.0,335.0,358.0,124.0,325.0,-1,-1 
74.0,3.0,8604.0,241.0,307.0,132.0,243.0,-1,-1 
74.0,2.0,8604.0,310.0,358.0,153.0,325.0,-1,-1 
74.0,2.0,8605.0,291.0,360.0,169.0,322.0,-1,-1 
74.0,3.0,8605.0,236.0,311.0,102.0,238.0,-1,-1 
74.0,3.0,8606.0,236.0,311.0,83.0,244.0,-1,-1 
74.0,2.0,8606.0,280.0,360.0,177.0,320.0,-1,-1 
74.0,2.0,8607.0,273.0,362.0,182.0,317.0,-1,-1 
74.0,3.0,8607.0,232.0,310.0,81.0,247.0,-1,-1 
74.0,3.0,8608.0,227.0,312.0,73.0,250.0,-1,-1 
74.0,2.0,8608.0,275.0,361.0,172.0,320.0,-1,-1 
74.0,3.0,8609.0,228.0,313.0,71.0,248.0,-1,-1 
74.0,2.0,8609.0,271.0,358.0,165.0,325.0,-1,-1 
74.0,3.0,8610.0,225.0,313.0,70.0,251.0,-1,-1 
74.0,2.0,8610.0,272.0,358.0,156.0,326.0,-1,-1 
74.0,3.0,8611.0,217.0,313.0,73.0,254.0,-1,-1 
74.0,2.0,8611.0,273.0,358.0,138.0,323.0,-1,-1 
74.0,2.0,8612.0,270.0,359.0,120.0,318.0,-1,-1 
74.0,3.0,8612.0,218.0,312.0,71.0,257.0,-1,-1 
74.0,3.0,8613.0,214.0,314.0,77.0,250.0,-1,-1 
74.0,2.0,8613.0,253.0,361.0,116.0,313.0,-1,-1 
74.0,2.0,8614.0,240.0,357.0,108.0,323.0,-1,-1 
74.0,3.0,8614.0,203.0,312.0,68.0,253.0,-1,-1 
74.0,2.0,8615.0,238.0,357.0,99.0,322.0,-1,-1 
74.0,3.0,8615.0,182.0,313.0,78.0,257.0,-1,-1 
74.0,2.0,8616.0,224.0,356.0,108.0,332.0,-1,-1 
74.0,3.0,8616.0,168.0,313.0,84.0,256.0,-1,-1 
74.0,3.0,8617.0,158.0,314.0,88.0,255.0,-1,-1 
74.0,2.0,8617.0,196.0,358.0,137.0,327.0,-1,-1 
74.0,3.0,8618.0,160.0,317.0,81.0,251.0,-1,-1 
74.0,2.0,8618.0,179.0,360.0,155.0,322.0,-1,-1 
74.0,3.0,8619.0,165.0,317.0,67.0,238.0,-1,-1 
74.0,2.0,8619.0,170.0,359.0,164.0,321.0,-1,-1 
74.0,2.0,8620.0,169.0,356.0,165.0,321.0,-1,-1 
74.0,2.0,8621.0,171.0,356.0,163.0,320.0,-1,-1 
74.0,3.0,8622.0,143.0,318.0,68.0,237.0,-1,-1 
74.0,2.0,8622.0,171.0,355.0,161.0,322.0,-1,-1 
74.0,2.0,8623.0,165.0,355.0,163.0,324.0,-1,-1 
74.0,2.0,8624.0,165.0,358.0,155.0,318.0,-1,-1 
74.0,2.0,8625.0,159.0,357.0,147.0,319.0,-1,-1 
74.0,2.0,8626.0,153.0,359.0,136.0,315.0,-1,-1 
74.0,2.0,8627.0,153.0,361.0,121.0,310.0,-1,-1 
74.0,2.0,8628.0,159.0,366.0,78.0,249.0,-1,-1 
74.0,2.0,8629.0,157.0,364.0,72.0,250.0,-1,-1 
74.0,2.0,8630.0,157.0,370.0,57.0,231.0,-1,-1 
74.0,2.0,8631.0,160.0,385.0,46.0,179.0,-1,-1 
74.0,1.0,8693.0,1888.0,303.0,31.0,229.0,-1,-1 
74.0,1.0,8695.0,1891.0,291.0,28.0,255.0,-1,-1 
74.0,1.0,8701.0,1893.0,278.0,27.0,268.0,-1,-1 
74.0,1.0,8702.0,1892.0,276.0,27.0,269.0,-1,-1 
74.0,1.0,8703.0,1894.0,275.0,26.0,270.0,-1,-1 
74.0,2.0,8728.0,153.0,363.0,137.0,289.0,-1,-1 
74.0,2.0,8729.0,158.0,363.0,139.0,289.0,-1,-1 
74.0,2.0,8730.0,159.0,361.0,147.0,296.0,-1,-1 
74.0,2.0,8731.0,165.0,359.0,142.0,301.0,-1,-1 
74.0,2.0,8732.0,168.0,360.0,136.0,299.0,-1,-1 
74.0,2.0,8733.0,173.0,360.0,129.0,300.0,-1,-1 
74.0,2.0,8734.0,180.0,359.0,123.0,303.0,-1,-1 
74.0,2.0,8735.0,186.0,361.0,118.0,303.0,-1,-1 
74.0,2.0,8736.0,193.0,361.0,110.0,305.0,-1,-1 
74.0,2.0,8737.0,206.0,361.0,97.0,305.0,-1,-1 
74.0,2.0,8738.0,215.0,359.0,91.0,309.0,-1,-1 
74.0,2.0,8739.0,224.0,359.0,96.0,312.0,-1,-1 
74.0,2.0,8740.0,233.0,360.0,120.0,311.0,-1,-1 
74.0,2.0,8741.0,240.0,360.0,146.0,310.0,-1,-1 
74.0,2.0,8742.0,244.0,361.0,156.0,305.0,-1,-1 
74.0,2.0,8743.0,245.0,361.0,162.0,303.0,-1,-1 
